0.6200445422104427, 0.6555780870573861, 0.6144235908985138, 0.6249372380971908
0.617285577739988, 0.6573439138276237, 0.6181037207444509, 0.6209623450040818
0.62185355254582, 0.6550469756126404, 0.6109343508879344, 0.6194142264127731
0.6203490742615291, 0.6563207064356122, 0.6173825422922771, 0.6163598299026489
0.6190491344247545, 0.6561179944447109, 0.6158659438292186, 0.6255230122804641
0.6197900133473533, 0.6565149000712803, 0.6181355357170105, 0.6231380724906921
0.6227807819843292, 0.6553565604346139, 0.6180294851462046, 0.6218828463554382
0.6122267152581896, 0.6556859799793788, 0.6166825791200002, 0.6347280329465866
0.6254442972796304, 0.6534675921712603, 0.6122070252895355, 0.6249372386932373
0.6231216762747084, 0.6529577672481537, 0.6134372671445211, 0.6269037646055221
0.6215444760663169, 0.6548884425844465, 0.6226747274398804, 0.620418404340744
0.6212944848196847, 0.655288187946592, 0.620712693532308, 0.624937236905098
0.6249306849070958, 0.652814667565482, 0.6184324959913889, 0.6179497861862182
0.6291895806789398, 0.6497971866812025, 0.6114222089449565, 0.6193723839521408
0.624562521491732, 0.6535455533436366, 0.6141478459040324, 0.6263179892301559
0.6279714541775839, 0.6502441023077283, 0.6141584495703379, 0.6220083665847779
0.6280759990215301, 0.6494149080344609, 0.6103404422601064, 0.6239748913049697
0.6193445742130279, 0.6558306574821472, 0.6270230114459991, 0.6235564863681793
0.6294895648956299, 0.6496828309127263, 0.6186339994271596, 0.6198326343297959
0.6264533426080431, 0.6514917126723698, 0.6209035972754161, 0.6104602497816086
0.622376252072198, 0.65405792423657, 0.6348711391290028, 0.620585772395134
0.6302304455212184, 0.6491269775799342, 0.6180612961451213, 0.6143514627218246
0.6274669349193573, 0.650478960786547, 0.6255594472090403, 0.6106694525480271
0.6277487363134112, 0.6504192292690277, 0.6226323068141937, 0.6141004186868667
0.6316985598632268, 0.649769389629364, 0.6197369794050852, 0.6170292854309082
0.6279578217438289, 0.6497399287564414, 0.6180082758267721, 0.6159832638502121
0.6266033342906407, 0.6506229264395578, 0.6262381970882416, 0.6169456058740616
0.6271078612123216, 0.6509760022163391, 0.6215717474619548, 0.619581590294838
0.6263488003185818, 0.6484941916806357, 0.6205960313479105, 0.6242677813768387
0.6293532141617366, 0.6489372253417969, 0.621327817440033, 0.6217573201656341
0.6263260764735086, 0.6475350260734558, 0.6140736043453217, 0.6088702934980392
0.6286168796675545, 0.649683095727648, 0.6258457899093628, 0.6140585768222809
0.6298304600375039, 0.6484211019107273, 0.620139996210734, 0.6166945600509643
0.6332075825759342, 0.6484302341938019, 0.6240004281202952, 0.6169456034898758
0.6270896800926753, 0.6483531389917646, 0.6266624252001445, 0.6166108787059784
0.6318849163396018, 0.6467034987040928, 0.6210944930712382, 0.6112970697879792
0.6304713419505528, 0.6484255450112479, 0.6244882841904958, 0.6163598316907882
0.6328439584800175, 0.6481856567519052, 0.6268533249696095, 0.6084100419282913
0.632162173305239, 0.6458433517387935, 0.6248912870883941, 0.619079492688179
0.6323030761310032, 0.6468027225562505, 0.6273729979991913, 0.6147698730230331
0.631975816828864, 0.6478659621306828, 0.6322939852873485, 0.6146861922740936
0.6302940777369908, 0.6470175879342216, 0.6272033095359802, 0.6119246852397918
0.6349984100886754, 0.6457668014935085, 0.6272033075491588, 0.6132635962963104
0.6328485088688987, 0.6464676090649196, 0.6274260262648265, 0.6103347283601761
0.6323803484439849, 0.6461828742708479, 0.630034997065862, 0.6157740592956543
0.6329757715974536, 0.6452626620020185, 0.6291653434435527, 0.6141004174947738
0.6269987761974335, 0.6489669007914407, 0.6344363133112589, 0.611589959859848
0.6294532086168017, 0.6496054887771606, 0.6397391021251678, 0.6079916313290596
0.6299077323504857, 0.6471262684890202, 0.6281259973843892, 0.617489539384842
0.6329939535685948, 0.6478953557355064, 0.6337893704573313, 0.6166945588588715
0.6311531305313111, 0.6449075894696372, 0.6259836634000142, 0.6215062755346298
0.6360256331307548, 0.645552362714495, 0.6313500861326854, 0.6065690368413925
0.6307304186480386, 0.6444102593830654, 0.6302577137947083, 0.6181589949131012
0.6369801410606929, 0.6418512506144387, 0.6258988221486409, 0.616025105714798
0.630944047655378, 0.645106383732387, 0.6294092655181884, 0.6070292901992798
0.6326848762375968, 0.644594075850078, 0.6265669763088226, 0.6212133896350861
0.6398481854370662, 0.6390578261443547, 0.6176476836204529, 0.6208786582946777
0.6340802712099892, 0.6438401034900121, 0.6312864581743877, 0.6085774019360543
0.6353665752070291, 0.6443161283220563, 0.6342454135417939, 0.6082008349895477
0.6338984617165156, 0.6436109142644065, 0.625909427801768, 0.6227196651697159
0.6366528826100486, 0.6415136175496238, 0.6287835399309795, 0.6141422587633133
0.631144039119993, 0.6452192502362387, 0.6346590320269266, 0.6170711296796799
0.6370074110371726, 0.6447487499032701, 0.6377134422461191, 0.6009623447060585
0.6377664659704481, 0.6432096370628901, 0.6325273076693217, 0.6096234273910522
0.6357438283307212, 0.6434432174478258, 0.6363028943538666, 0.6097489547729492
0.6371437668800354, 0.6407161159174782, 0.6282956779003144, 0.6115062737464905
0.6367483283792224, 0.6425369100911277, 0.631710684299469, 0.6166945594549179
0.6383209875651769, 0.6411656848021916, 0.6261533598105112, 0.6049790811538697
0.6355165660381317, 0.6435135040964399, 0.630310740073522, 0.6149372363090515
0.6368710560458047, 0.6430300380502428, 0.6354226370652517, 0.6070292890071869
0.6378346443176269, 0.6424729313169207, 0.6329833428064983, 0.6038912120461464
0.6371301310403007, 0.6413068830966949, 0.6306713302930196, 0.6138493710756302
0.6445570656231472, 0.6372402242251805, 0.6226535101731618, 0.6107531386613846
0.6363574368613106, 0.644497651713235, 0.641467809677124, 0.6138493710756302
0.638252808366503, 0.6394296484334129, 0.629133528470993, 0.6035564857721328
0.6407254193510328, 0.6408743364470345, 0.6267578780651093, 0.6092050206661225
0.6382755381720406, 0.6420429638453893, 0.6369498312473297, 0.6105020874738694
0.6398390999862126, 0.6399626101766314, 0.6331212182839712, 0.6099163192510605
0.6379937308175223, 0.642203803573336, 0.6382331132888794, 0.6095397469401359
0.635402935743332, 0.6401388347148895, 0.6326439758141835, 0.6107112973928451
0.6484341604369027, 0.6360474714211055, 0.6237246751785278, 0.6035983264446259
0.6386800629752023, 0.6426465724195752, 0.6390073160330455, 0.6045606690645218
0.6372301246438707, 0.6404086751597268, 0.6328878998756409, 0.6110878640413284
0.6425526108060564, 0.6396944812365941, 0.633407570918401, 0.6069456052780151
0.6375028388840812, 0.6423140883445739, 0.6425177653630575, 0.6030125498771668
0.640602697644915, 0.6388758999960763, 0.6302789251009623, 0.6165690392255783
0.6439480006694793, 0.6379136783736092, 0.6330257713794708, 0.6055648493766784
0.6405254329953874, 0.639391827583313, 0.6386149108409882, 0.6025941449403763
0.636121084860393, 0.6432586141995021, 0.644946446021398, 0.6102928870916366
0.6391391328402928, 0.6412241518497467, 0.6426344255606333, 0.6108368170261383
0.6348802311079843, 0.6412955701351166, 0.6340863307317098, 0.6136820030212402
0.6432025824274336, 0.6380520309720721, 0.6324212590853373, 0.6112552285194397
0.6420071814741407, 0.6387600192001888, 0.6350302239259084, 0.6075313830375672
0.6413481201444353, 0.6415331678731101, 0.6409375369548798, 0.6050209212303161
0.6427526014191763, 0.6364543863705227, 0.6298334956169128, 0.6067364007234574
0.6387482345104217, 0.6390862124306815, 0.6358468552430471, 0.6128451877832413
0.6460433602333069, 0.6367095853601183, 0.6317531029383342, 0.6054811716079712
0.6445752458912986, 0.6352893275874002, 0.6249443213144938, 0.611422592997551
0.6373073944023677, 0.6389968233449118, 0.6346166133880615, 0.5950209188461304
0.6372255785124642, 0.6401127363954272, 0.6413511514663697, 0.6143933016061783
0.6407708730016436, 0.6391438986573901, 0.6414996325969696, 0.6021757301688194
0.6462478986808232, 0.6372502642018455, 0.6386043111483256, 0.6060669428110123
0.6447661467960902, 0.6360360256263188, 0.6287411173184713, 0.6133054411411285
0.6478841858250755, 0.6325264734881265, 0.6247534175713857, 0.6043514621257782
0.6487886931215013, 0.6353128850460052, 0.6307031512260437, 0.6040585768222809
0.6440207285540445, 0.6361334426062447, 0.6347862998644511, 0.6070711296796799
0.6458160979407174, 0.6366487145423889, 0.6380103905995687, 0.603472803235054
0.6488977823938642, 0.6340880870819092, 0.6331106185913086, 0.6080334740877151
0.6455888364996228, 0.6361514968531472, 0.6404284695784251, 0.6092050176858902
0.645425203868321, 0.6342473719801222, 0.6331742525100708, 0.6078661075234413
0.6485659735543388, 0.6331957246576037, 0.6328560789426168, 0.6031380766630172
0.640893600668226, 0.6364165161337171, 0.6376073837280274, 0.6045188271999359
0.6448297832693373, 0.6346857428550721, 0.6331742505232493, 0.611338911652565
0.6425662474972861, 0.6389696606567927, 0.6441510200500489, 0.6051045989990235
0.6400845399924687, 0.637716715676444, 0.6396330495675405, 0.6067363995313645
0.638134628534317, 0.640026934657778, 0.6433450023333231, 0.6069456058740615
0.6474296637943813, 0.6343654343060084, 0.6307031472524007, 0.6037656897306443
0.6425526116575514, 0.6380870750972203, 0.6433874189853668, 0.610083680152893
0.6474796576159341, 0.6362039004053388, 0.6415526608626048, 0.6083682030439377
0.6443616211414337, 0.6349005920546396, 0.6372786124547323, 0.6098326361179351
0.643298031602587, 0.6349589134965624, 0.630310740073522, 0.6119665259122848
0.6461433563913618, 0.6365164135183606, 0.6391027688980102, 0.6042259383201599
0.6476705636296953, 0.6348116176468985, 0.6368968109289805, 0.6049372339248658
0.6464069809232439, 0.6371993286269052, 0.6464630365371704, 0.6059414196014404
0.6451024941035679, 0.633446227652686, 0.634001487493515, 0.6089121305942535
0.644534340926579, 0.634384800706591, 0.632463671763738, 0.609665270447731
0.6488750517368317, 0.6334174198763711, 0.6400360584259033, 0.6016317975521087
0.6468705994742258, 0.6341590515204838, 0.6403118054072062, 0.605271965265274
0.6404208890029363, 0.6378523102828435, 0.6416481037934622, 0.6129288685321808
0.6525794310229165, 0.630332636833191, 0.6252836942672729, 0.604476986527443
0.6466069757938385, 0.634270612682615, 0.6399512191613516, 0.6111715447902679
0.6452661258833748, 0.6330977771963392, 0.6331424295902253, 0.6069874447584153
0.6411481303828103, 0.6345143905707769, 0.6319864292939504, 0.61824267745018
0.6419753628117698, 0.6388983147484916, 0.6523809532324473, 0.6047698760032654
0.6450343149048942, 0.6335279064519065, 0.6360483646392823, 0.6093723833560943
0.6441389007227761, 0.6372608380658286, 0.6507264812787373, 0.6074058592319489
0.6491386745657239, 0.629964360169002, 0.6277335902055104, 0.61071129322052
0.6498613681112017, 0.6333260178565979, 0.6378831247488658, 0.6035146439075469
0.6394027548176902, 0.6391660656247821, 0.6490083754062652, 0.6083263599872589
0.6509249585015433, 0.6330768483025687, 0.645094919204712, 0.6045188301801682
0.6437707364559173, 0.6352265179157257, 0.6477781315644582, 0.6066527217626572
0.6471933075359889, 0.6359370827674866, 0.6440767804781596, 0.6082008370757103
0.6435480185917446, 0.6368277600833347, 0.6466433386007945, 0.6103765696287156
0.6448343251432691, 0.6360726705619267, 0.6474175393581391, 0.5925104558467865
0.6419617303780147, 0.6322781307356699, 0.6320712705453236, 0.6199999976158143
0.6505477011203766, 0.6346869826316833, 0.6461978991826375, 0.6033891224861145
0.649379574401038, 0.6319727676255362, 0.6420617202917734, 0.604100416302681
0.6507931436811175, 0.6311130532196589, 0.6391133725643158, 0.6096652698516846
0.6517385542392731, 0.628711290870394, 0.6334924181302388, 0.5997907945513725
0.6479887281145368, 0.6336196056434087, 0.6405026992162068, 0.6069037657976151
0.6389345926897866, 0.6391313663550786, 0.6530809183915456, 0.6168619227409363
0.6496704697608948, 0.6341384981359754, 0.6431434909502666, 0.6043096220493317
0.6504522510937282, 0.6306765837328775, 0.6389648934205373, 0.6002510434389114
0.6492750312600817, 0.6337656148842403, 0.648138717810313, 0.6079079508781433
0.6508749604225159, 0.6310676438467843, 0.6408632854620616, 0.5978661066293717
0.6459115496703557, 0.6347957483359745, 0.6551384011904399, 0.6044351446628571
0.6498522766998835, 0.6317471376487187, 0.6438222507635752, 0.5977824291586876
0.6514658425535474, 0.6337501100131444, 0.6465797026952108, 0.6045188266038894
0.6480659970215389, 0.6319471708365849, 0.6480432728926341, 0.6076987433433533
0.6516385614871979, 0.6296151919024331, 0.6373846630255381, 0.6086610889434815
0.6496522928987231, 0.6319653826100485, 0.6436419526735941, 0.6104602485895156
0.6504886133330209, 0.6308623620441982, 0.6378937363624573, 0.6037238493561745
0.6483159848621913, 0.6354164012840816, 0.655361121892929, 0.6024267756938935
0.6486614235809871, 0.6323292425700596, 0.643440447251002, 0.6085774040222168
0.6530748605728149, 0.6315409881728036, 0.6385830918947856, 0.6060669475793838
0.651252213546208, 0.6294578117983681, 0.639155795176824, 0.6016736370325089
0.6534657503877367, 0.62847740650177, 0.6365150034427642, 0.6106276121735573
0.6554702026503426, 0.6278339539255414, 0.6325060983498891, 0.6047698760032654
0.6544111643518721, 0.6276746954236712, 0.637798277537028, 0.607782427072525
0.6522067163671766, 0.628737929889134, 0.6357938269774119, 0.6049372380971909
0.6528839605195181, 0.6301520483834403, 0.6375967760880789, 0.6053974884748459
0.6503431635243552, 0.6309359218393054, 0.643291970094045, 0.6089121317863464
0.6514840236731938, 0.6300426823752266, 0.6530172924200693, 0.6055230098962784
0.6538748204708099, 0.6292102013315474, 0.6441298107306163, 0.5977824246883392
0.6511794907706124, 0.6308784178325109, 0.6513416051864624, 0.6031799149513245
0.6501613565853663, 0.63098669392722, 0.6401633242766063, 0.5996234288811684
0.6501704462936946, 0.6319169316973005, 0.6517658293247223, 0.6017991656064987
0.6469705888203212, 0.6320597427231925, 0.6450843175252279, 0.595355649292469
0.6512703963688442, 0.6293690366404397, 0.6482765932877859, 0.606610878109932
0.6484341604369027, 0.6324211512293134, 0.6506522357463836, 0.6066945588588715
0.648079628603799, 0.6311032056808472, 0.6471736152966817, 0.6086610859632492
0.65258851817676, 0.6294917225837707, 0.6482871969540914, 0.5951464423537254
0.6495568403175899, 0.6318868500845772, 0.6525718490282695, 0.6080753117799759
0.6529157757759094, 0.6298672931534903, 0.651362822453181, 0.5973221760988235
0.6502749868801662, 0.6298534733908517, 0.64952805240949, 0.6053556472063064
0.6522612631320953, 0.6289912870952061, 0.6478205482165019, 0.6066945594549179
0.6428344164575849, 0.6339616102831704, 0.6546823620796204, 0.5919665268063545
0.6479932708399636, 0.6332683835710798, 0.64923109014829, 0.5908786588907242
0.6554883854729788, 0.6283685607569558, 0.6403436164061228, 0.5994560652971268
0.6554338438170296, 0.6280000865459442, 0.6464100122451782, 0.6065271961688995
0.6458115552152907, 0.6299587224211012, 0.643917707602183, 0.597698744237423
0.6526748767920902, 0.6291769470487322, 0.6398239493370056, 0.5973221731185913
0.658760964018958, 0.6280517041683197, 0.6409905612468719, 0.6036401665210724
0.6503431694848197, 0.6304179412978036, 0.6515537162621816, 0.6112552297115326
0.649147765977042, 0.6316476166248322, 0.6491568525632222, 0.6056485316157341
0.6511703985077995, 0.6290838522570473, 0.6465691010157267, 0.6016317969560623
0.6610926798411778, 0.6233510502747127, 0.6372361799081167, 0.6088284534215928
0.6539475458008902, 0.6292869269847869, 0.6453812698523204, 0.6066527199745179
0.656470159973417, 0.6268066763877869, 0.6398663759231568, 0.597740586400032
0.6500022734914507, 0.6322759509086608, 0.6530597070852916, 0.6028870296478271
0.6535839285169329, 0.6286148692880358, 0.6484038611253102, 0.6064016705751419
0.6500795458044325, 0.6310053365571159, 0.6590200463930765, 0.6007949781417846
0.6506749698093959, 0.6265098001275744, 0.6414253890514374, 0.6088702917098999
0.652024906873703, 0.6284765992845808, 0.6465584874153137, 0.5989121314883232
0.6472660303115845, 0.6311069062777928, 0.6529006242752076, 0.6125104570388794
0.6596836481775556, 0.6253826090267727, 0.6462297181288401, 0.6035564839839935
0.6535066553524562, 0.6257295863968986, 0.6469508945941925, 0.6078242671489715
0.6509158662387303, 0.6309278913906642, 0.661713860432307, 0.6004184091091156
0.6556202002934047, 0.6246254750660487, 0.6443207065264384, 0.5944769883155823
0.6498068273067474, 0.6331608057022095, 0.6659666975339253, 0.5949790751934052
0.6545747944286892, 0.6289106845855713, 0.6510340491930644, 0.5973640191555023
0.6505749753543308, 0.6292879896504538, 0.6526248812675476, 0.6128451883792877
0.6518203726836613, 0.6294954351016453, 0.6538127064704895, 0.6019246864318848
0.6509476831981114, 0.6313979915210179, 0.6641319413979848, 0.6018828439712525
0.6596018373966217, 0.6213651137692587, 0.6345635791619618, 0.6002510458230972
0.6520930869238717, 0.6268916760172163, 0.6412769099076588, 0.5842677792906761
0.6510249521051135, 0.6293343254498073, 0.6512885749340057, 0.6090376555919648
0.6593154856136867, 0.6251283500875745, 0.6451055248578389, 0.6012552273273468
0.6491704940795898, 0.6306715607643127, 0.659762438138326, 0.5951046007871628
0.6513203952993666, 0.6288097441196442, 0.6505143702030182, 0.6060251045227051
0.6537339201995305, 0.6282417212213789, 0.6494113862514496, 0.6089121317863464
0.6549384125641414, 0.6294412638459886, 0.6529854754606883, 0.6045606702566146
0.6546929683004107, 0.6265139085905892, 0.6501855949560801, 0.5984518820047379
0.6556202011448996, 0.6283712761742728, 0.6506310323874156, 0.6012133860588074
0.6580155457769121, 0.6271209444318498, 0.6531233449776968, 0.6021757334470749
0.6498068256037576, 0.6286420668874468, 0.6540884514649709, 0.6094979059696197
0.6548066020011902, 0.6266534447669982, 0.6481917480627696, 0.6048953992128372
0.6609926794256483, 0.6233080463750021, 0.6469721098740896, 0.6023849374055863
0.6602108989443097, 0.6237530393259866, 0.6453282415866852, 0.6057740586996079
